user_id,timestamp,text,emotion,age,year,month,day,day_of_week,hour,gender_masculino,gender_no binario,region_Este,region_Norte,region_Oeste,region_Sur,text_clean,tfidf_0,tfidf_1,tfidf_2,tfidf_3,tfidf_4,tfidf_5,tfidf_6,tfidf_7,tfidf_8,tfidf_9,tfidf_10,tfidf_11,tfidf_12,tfidf_13,tfidf_14,tfidf_15,tfidf_16,tfidf_17,tfidf_18,tfidf_19,tfidf_20,tfidf_21,tfidf_22,tfidf_23,tfidf_24,tfidf_25,tfidf_26,tfidf_27,tfidf_28,tfidf_29,tfidf_30,tfidf_31,tfidf_32,tfidf_33,tfidf_34,tfidf_35,tfidf_36,tfidf_37,tfidf_38,tfidf_39,tfidf_40,tfidf_41,tfidf_42,tfidf_43,tfidf_44,tfidf_45,tfidf_46,tfidf_47,tfidf_48,tfidf_49,tfidf_50,tfidf_51,tfidf_52,tfidf_53,tfidf_54,tfidf_55,tfidf_56,tfidf_57,tfidf_58,tfidf_59,tfidf_60,tfidf_61,tfidf_62,tfidf_63,tfidf_64,tfidf_65,tfidf_66,tfidf_67,tfidf_68,tfidf_69
2e62f531-ea61-434b-9d2b-94e77047aed6,2026-01-13 08:37:12,Pretty good!,feliz,-1.0266829996426747,2.73410208224756,-1.5675208389078166,-0.3243228584552932,-0.9435690498348869,-0.4969028212638175,0.0,1.0,0.0,1.0,0.0,0.0,pretty good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467175994782824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8373170644509189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74503bbd-be30-4efc-827a-cd96522f1caa,2025-01-01 15:53:16,It looks different. Interesting.,sorprendido,1.1196926093664015,0.8678207974368346,-1.5675208389078166,-1.6938973926946543,-0.4553056346551266,0.5066998954027048,1.0,0.0,1.0,0.0,0.0,0.0,it looks different interesting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6366436461830296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5103586092178725,0.0,0.31630901429943115,0.0,0.0,0.48390863315805677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ca350a3e-bee1-4318-8f6d-458ef424d78c,2024-09-29 17:46:03,It seems shocked and shocked. Interesting.,sorprendido,-1.5805863826127589,-0.9984604873738908,0.7344831466383116,1.5017765205305216,1.4977480260639147,0.7934435287359968,0.0,1.0,0.0,0.0,0.0,1.0,it seems shocked and shocked interesting,0.0,0.0,0.19322755692658572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30654569187748726,0.0,0.18999026152238668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24613539857133235,0.8786432245981995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ba1bb312-bf96-44b6-a60e-6acf7f4ac3c9,2024-11-25 20:24:52,It looks well. Nice.,feliz,0.011885843426233068,-0.9984604873738908,1.3099841430248438,1.045251675784068,-1.4318324650146472,1.2235589787359349,1.0,0.0,0.0,0.0,1.0,0.0,it looks well nice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062395205250329,0.0,0.0,0.4685037134476438,0.0,0.0,0.0,0.0,0.5125705290759075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6511475096145345,0.0,0.0,0.0,0.0,0.0,0.0
9b7fc3fe-2da6-414a-9441-c3e0017b7134,2025-02-16 18:41:19,Everything is nice. Nice.,feliz,1.5351201465939646,0.8678207974368346,-1.2797703407145506,0.01807077510454711,1.4977480260639147,0.9368153454026429,0.0,1.0,0.0,1.0,0.0,0.0,everything is nice nice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42180953362232576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23709906465531863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875134704422633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d56c4a3e-bf83-41a5-8180-dac2850d837e,2024-03-29 12:49:27,I think it is devastating...,triste,-0.6804933852863722,-0.9984604873738908,-0.9920198425212846,1.5017765205305216,0.5212211957043941,0.07658444540276663,0.0,1.0,0.0,0.0,1.0,0.0,i think it is devastating,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241313295738468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29917526019048624,0.3298742011723322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266032592193893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f098c4e1-4f5c-467d-aeba-dd3e19a90422,2024-11-09 12:17:20,It seems wow.,sorprendido,-1.3728726139989773,-0.9984604873738908,1.3099841430248438,-0.7808477032017469,1.0094846108841544,0.07658444540276663,0.0,1.0,1.0,0.0,0.0,0.0,it seems wow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4225241538406007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473867459218009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223856932487147,0.0
e4e0af64-0b16-4683-a582-aaa5add9e7fa,2025-01-28 03:46:53,It seems difficult...,triste,-1.0959209225139352,0.8678207974368346,-1.5675208389078166,1.3876453093439083,-0.9435690498348869,-1.2137619045970478,0.0,1.0,0.0,0.0,0.0,0.0,it seems difficult,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056598906463733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36196336012492925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468929276683323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318098b1-d646-4e5a-8991-4dc06a21f9bc,2024-04-11 18:06:39,This is different!,sorprendido,-0.1958279251875485,-0.9984604873738908,-0.7042693443280186,-0.55258528082852,0.03295778052463377,0.9368153454026429,0.0,0.0,0.0,0.0,1.0,0.0,this is different,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824793303339686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3716529734079265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4261338687819306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e9ac7c69-ff42-4ab2-9376-8a8bcee5555d,2025-01-03 11:42:39,I do not like this!,enojado,1.5351201465939646,0.8678207974368346,-1.5675208389078166,-1.4656349703214273,0.5212211957043941,-0.0667873712638794,0.0,0.0,0.0,0.0,1.0,0.0,i do not like this,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144942709377079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144942709377079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40887921618283296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27858817014220416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b361c785-03e0-4f50-bf16-b02a9f5ef9e6,2024-04-03 23:13:46,I feel wrong.,enojado,-1.3036346911277168,-0.9984604873738908,-0.7042693443280186,-1.4656349703214273,-0.4553056346551266,1.6536744287358731,0.0,0.0,0.0,0.0,1.0,0.0,i feel wrong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118716565498793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.790957063253693
149d5b5d-129f-4897-bed6-f0def3831e3a,2024-08-26 05:22:37,It looks awful and devastating. Bad.,triste,-1.3728726139989773,-0.9984604873738908,0.44673264844504557,1.1593828869706813,-1.4318324650146472,-0.9270182712637557,0.0,0.0,0.0,1.0,0.0,0.0,it looks awful and devastating bad,0.0,0.0,0.2515683117249536,0.0,0.0,0.5767573862051648,0.32380494179167046,0.0,0.0,0.542984208150565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2473535871155713,0.0,0.0,0.37841645617639197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8f52e47c-8fc6-45d5-a766-c270023b3e94,2025-08-09 08:09:43,This is good and bad. Fine.,neutral,-0.47277961667259055,0.8678207974368346,0.44673264844504557,-0.7808477032017469,1.0094846108841544,-0.4969028212638175,0.0,0.0,1.0,0.0,0.0,0.0,this is good and bad fine,0.0,0.0,0.32800206275546095,0.0,0.0,0.0,0.42218627660148506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859732446322933,0.0,0.415671831098126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924934724728985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33537031568836906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84bc5b29-a069-4fea-9ee5-7c7593011d6d,2024-05-26 05:21:04,It seems bright. Nice.,feliz,-0.8189692310288932,-0.9984604873738908,-0.41651884613475254,1.1593828869706813,1.4977480260639147,-0.9270182712637557,0.0,1.0,0.0,0.0,0.0,0.0,it seems bright nice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255768585952997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939640522652581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49202437863203313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808350943368097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2b29ba9-8824-4fbc-9832-2b82fe8ae255,2025-12-04 16:35:05,I feel crying. Bad.,triste,-1.2343967682564563,0.8678207974368346,1.5977346412181097,-1.351503759134814,0.03295778052463377,0.6500717120693508,0.0,0.0,0.0,1.0,0.0,0.0,i feel crying bad,0.0,0.0,0.0,0.0,0.0,0.0,0.430309005093521,0.0,0.8029076757271219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41252081692188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662b093b-7553-46eb-bf18-d7d95a78310b,2025-03-26 06:56:04,I think it is hurt. Bad.,triste,0.5657892263963172,0.8678207974368346,-0.9920198425212846,1.1593828869706813,-0.4553056346551266,-0.7836464545971096,1.0,0.0,1.0,0.0,0.0,0.0,i think it is hurt bad,0.0,0.0,0.0,0.0,0.0,0.0,0.39004967000109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780953910042542,0.0,0.0,0.270229016759865,0.2979577287924422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47565256856730276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fb4fa7c-7e5d-447b-9b13-eb6b6bd3baad,2024-03-14 23:49:12,This makes me feel awful...,triste,-1.6498243054840194,-0.9984604873738908,-0.9920198425212846,-0.21019164726867973,0.03295778052463377,1.6536744287358731,0.0,0.0,0.0,0.0,1.0,0.0,this makes me feel awful,0.0,0.0,0.0,0.0,0.0,0.6315601398648448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33991509733247516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506978100901151,0.4506978100901151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28166022846561173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ec1281c6-2914-4859-9474-050ebd50e20f,2024-08-28 21:51:11,I feel bad. Not good.,triste,-0.6804933852863722,-0.9984604873738908,0.44673264844504557,1.3876453093439083,-0.4553056346551266,1.366930795402581,0.0,1.0,0.0,0.0,1.0,0.0,i feel bad not good,0.0,0.0,0.0,0.0,0.0,0.0,0.485203694342223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46514625999999004,0.0,0.0,0.4777168734766445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656880064137649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606a394e-f0b6-48a8-a7a0-4e518ce5d4bc,2024-12-06 13:54:48,It is okay.,neutral,-0.7497313081576327,-0.9984604873738908,1.5977346412181097,-1.1232413367615872,0.5212211957043941,0.21995626206941268,1.0,0.0,0.0,0.0,0.0,1.0,it is okay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41632524752582245,0.45904517094098074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848253431868317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e1ac6e78-8e25-4361-bb9a-1296313f53f1,2024-03-20 00:07:42,Not good! Wrong!,enojado,-0.05735207944502745,-0.9984604873738908,-0.9920198425212846,0.4745956198510008,-0.4553056346551266,-1.6438773545969858,0.0,1.0,0.0,1.0,0.0,0.0,not good wrong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500848614113998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930794363015026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6304026078438916
774a694c-54f8-4636-b842-6daff787cba6,2025-07-26 18:36:08,I feel good!,feliz,-0.7497313081576327,0.8678207974368346,0.15898215025177956,1.1593828869706813,1.0094846108841544,0.9368153454026429,1.0,0.0,0.0,0.0,1.0,0.0,i feel good,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697617363110978,0.0,0.0,0.7164705260414317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecbe8222-ee98-4a9a-b1a6-90fdf833d424,2025-01-23 01:47:30,This makes me feel good. Normal.,neutral,1.604358069465225,0.8678207974368346,-1.5675208389078166,0.816989253410841,0.03295778052463377,-1.5005055379303398,0.0,0.0,0.0,0.0,0.0,0.0,this makes me feel good normal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409770742399051,0.0,0.0,0.3501920059146657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45210589896378106,0.45210589896378106,0.0,0.5219882563059179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825402030849189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8eada5dd-9673-44cd-ac7b-aba90090e3ce,2024-11-25 22:42:50,I feel bad. Fine.,neutral,-1.5113484597414983,-0.9984604873738908,1.3099841430248438,1.045251675784068,-1.4318324650146472,1.5103026120692271,0.0,1.0,0.0,0.0,0.0,0.0,i feel bad fine,0.0,0.0,0.0,0.0,0.0,0.0,0.5099495156151234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888691342277351,0.7077841910662641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3af56a05-fb28-4c19-8cc6-3985ef99b32f,2024-02-16 20:05:14,This is annoying. Bad.,enojado,0.9119788407526198,-0.9984604873738908,-1.2797703407145506,0.01807077510454711,0.5212211957043941,1.2235589787359349,0.0,0.0,0.0,0.0,1.0,0.0,this is annoying bad,0.0,0.0,0.0,0.0,0.7413895217138989,0.0,0.4618778208491575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31999203945207105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36689991876228845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14836af8-bc06-4e0d-8e44-d4cdae36b123,2025-11-22 01:51:54,It looks good. Okay.,neutral,1.0504546864951407,0.8678207974368346,1.3099841430248438,0.7028580422242277,1.0094846108841544,-1.5005055379303398,0.0,0.0,1.0,0.0,0.0,0.0,it looks good okay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578463243267327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552286537364983,0.0,0.0,0.5434502480712725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6073311903206748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c40e952f-8292-4172-9e30-a25f5a348aa5,2024-08-01 09:32:22,I think it is hate!,enojado,-1.6498243054840194,-0.9984604873738908,0.44673264844504557,-1.6938973926946543,0.03295778052463377,-0.35353100459717146,0.0,1.0,0.0,0.0,0.0,0.0,i think it is hate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364247868334486,0.0,0.0,0.0,0.0,0.29347396944974585,0.3235878901733696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165679431845019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d8c7b4e5-d473-40f5-935d-f709375558fa,2024-10-24 22:56:38,This makes me feel shocked. Interesting.,sorprendido,0.35807545778253563,-0.9984604873738908,1.0222336448315776,0.9311204645974545,0.03295778052463377,1.5103026120692271,0.0,0.0,0.0,0.0,0.0,0.0,this makes me feel shocked interesting,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123370809437808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015658103594835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141317625960359,0.4141317625960359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754983479651338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25880855033296785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693caec2-db6c-47ed-9f14-098fefe255d2,2024-08-14 16:44:18,It seems okay and bright. Nice.,feliz,-0.6112554624151116,-0.9984604873738908,0.44673264844504557,-0.21019164726867973,-0.4553056346551266,0.6500717120693508,1.0,0.0,1.0,0.0,0.0,0.0,it seems okay and bright nice,0.0,0.0,0.2580827961000181,0.0,0.0,0.0,0.0,0.6263405515912299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537589291371146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4247307739463179,0.0,0.0,0.4338493273734152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3287487193486419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d3190e4-275c-4413-b264-1a94fbd751eb,2024-04-21 10:21:55,Pretty bad...,triste,-1.0959209225139352,-0.9984604873738908,-0.7042693443280186,0.5887268310376143,1.4977480260639147,-0.21015918793052543,0.0,0.0,0.0,0.0,1.0,0.0,pretty bad,0.0,0.0,0.0,0.0,0.0,0.0,0.5526826681050729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333917856424179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c6fdc625-7c53-47ea-9c10-72fc5a8b6b39,2025-03-19 23:04:32,It seems shocked.,sorprendido,-0.265065848058809,0.8678207974368346,-0.9920198425212846,0.3604644086643874,-0.4553056346551266,1.6536744287358731,1.0,0.0,0.0,1.0,0.0,0.0,it seems shocked,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35299639967157537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45731243712810415,0.8162468233732119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
